date,temperature_c,rainfall_mm,humidity_pct,sunlight_hours,wind_speed_kmh,pressure_hpa
2023-08-07,40.46474347739969,1.9484142908868312,49.3975586523586,4.139372626023952,7.1551666562222955,993.9738819094249
2023-08-08,26.947346738299615,16.676809284825637,80.64753167038438,9.861324908392197,10.491619556445071,1009.778936080759
2023-08-09,34.02307793579938,0.9615345505819018,100.0,8.274202622562864,17.170776311141708,1007.2052970139401
2023-08-10,26.073270740478126,0.2151621824413362,64.35513471920032,9.439322659589081,20.54919834521216,996.9844847460761
2023-08-11,26.473947275080118,8.44048562395585,37.132725444676396,9.50524890458621,8.401996460762449,1028.8829101208178
2023-08-12,22.312616817814448,1.4808463000377792,50.82260653383677,6.098686972303442,4.188919807495648,1004.2777810035061
2023-08-13,20.933838936770922,0.6404622670813718,39.26295448858149,10.927793343625169,7.0015416983813274,999.9504109134967
2023-08-14,33.395025212341565,11.074481742069382,57.51994281997532,9.37557265960743,42.163360570015634,995.0063896201048
2023-08-15,26.997394822599734,5.454132994094153,40.18873934076758,10.501590419946222,8.461430078645645,996.9854886371539
2023-08-16,26.69037075907645,0.20619324184224308,69.55649967252361,5.609465872824467,11.007619464975251,1020.695165831439
2023-08-17,19.134597916551467,0.8372996015208588,88.71351630365977,4.23001260363706,35.203791278615356,1010.2549914843204
2023-08-18,21.2396661485725,6.7593419626614635,56.34595559844368,5.192677914720293,28.79966950946603,992.699402357459
2023-08-19,40.53992386383247,10.863960150379635,50.533760768472746,8.274358447874993,50.0,1012.4364122868535
2023-08-20,23.459985356573796,3.308216884798962,77.25687504287069,2.9786676644978964,5.895466608087945,1002.8445026690474
2023-08-21,34.60934447673599,16.874718750378882,46.60022852384748,8.84887546931962,0.542682579850358,1039.0157315349252
2023-08-22,19.837986309327363,2.7144798620821105,42.4576817533063,13.023764823716663,2.976558474067006,1005.5930719433002
2023-08-23,30.412353372386256,13.815769721721999,56.30073619326227,8.628277252381535,3.3278720065965386,1013.5361297638586
2023-08-24,26.3183647907649,1.9204917185755175,67.1654233246435,8.748056161744337,0.8733972437426678,983.6195889014396
2023-08-25,20.770295157254917,3.6854653658023935,73.47240328580726,7.369194032180648,7.668119527764913,995.6522540452194
2023-08-26,29.188503188355856,0.1772472554698484,79.98561512653141,7.506759830410498,0.8398949248614879,1025.569000057017
2023-08-27,11.652448728860202,6.249255930924113,77.62674190943585,8.138345778940016,9.978884849711353,1034.5335008100917
2023-08-28,28.596971431369344,5.195249629881719,95.06857521483633,5.3988740803023845,0.7521253814734408,1025.176829065028
2023-08-29,30.29522577529316,1.894946157561568,91.07951197420078,5.554674389564884,50.0,1026.9193470605546
2023-08-30,26.18458550490154,0.20318549655065074,80.79237449011792,6.393913423738773,8.408770922093527,1030.8897428783973
2023-08-31,34.48738957203086,13.229990542234871,94.24960157846357,8.293164206145272,7.797055387045923,995.9072326074074
2023-09-01,23.45519636245145,3.007937385085908,11.362960059140256,3.608601056518255,6.591042306060093,1027.1476570906311
2023-09-02,22.80688652279075,4.284857438939033,61.669011321548936,4.017923026936019,12.801033018498734,985.4645470276512
2023-09-03,26.840316232864,2.434343401930332,65.32940110823037,3.3789241734514803,15.135883228851391,1008.0602266113076
2023-09-04,30.941650021761387,2.4312663828186807,60.42334089175003,4.582955914806848,18.585996293516935,1033.0069714298793
2023-09-05,28.55872411561988,1.0885707687914405,62.42761396655777,8.239660604048467,15.812361386232983,1008.6406503545755
2023-09-06,22.1870954026992,3.4180108319664155,67.1788606471281,5.033318272826947,2.8597850587888667,1017.2729274085448
2023-09-07,16.038177238570828,11.36496193992376,82.61996377632067,8.743063994082792,12.80308395138108,1018.2767166169967
2023-09-08,29.307834047570534,21.70909345211166,81.6246620996405,16.0,2.9041134106475615,1043.7947403483747
2023-09-09,17.683429805814875,7.242779204478193,84.00010226238356,10.641262132373754,0.053484520190205984,1039.0069371424497
2023-09-10,17.45379705631787,19.55238597774536,95.38596311147258,12.31318666589088,2.285913583184364,1022.2273748951113
2023-09-11,18.762854591658446,4.914546983037188,87.5289103056239,4.550228404040494,5.896826699943381,1016.9658606778116
2023-09-12,24.461670454055874,1.0445003945311964,50.33617962081469,14.364403536965149,9.745024332498307,991.6321209630175
2023-09-13,17.62962828567596,10.159061199218712,52.8965599911697,13.169520844179583,18.762731342836492,992.3681170931316
2023-09-14,14.914495705719755,9.589288114212009,48.5089394226253,4.270874950154144,11.855856350486789,1010.3554465826703
2023-09-15,18.729264444337723,3.0468415315755792,58.435768126233945,4.298445806042729,10.515050785903865,1014.2519565854133
2023-09-16,22.53334551631277,4.458548404732826,87.99645126440946,9.944467672334175,23.2258520197838,1008.5755004660355
2023-09-17,27.634275745160597,3.91597522695632,53.8461069811491,6.181904964197881,7.808610019674185,1039.204996487681
2023-09-18,24.538135286109924,4.651653910603862,75.62412733779948,9.780426414085754,5.948985034811121,1042.2552410048243
2023-09-19,15.356303238008996,6.569195634198214,43.91055077574739,8.01933810636693,4.238196837192005,985.5695464597557
2023-09-20,25.82929705256845,6.304098203267268,60.32909522416064,10.879466525150274,6.345562444691012,1013.602135798589
2023-09-21,26.582044171168,8.48362168593954,64.01386591933084,12.309059048077792,15.317236866169724,1020.1844096324438
2023-09-22,20.360294476683585,0.9046830328671249,100.0,8.208826827195532,14.166665394741866,964.9807511635636
2023-09-23,17.630031529376293,3.9637902813471735,22.483896179085228,10.002409544584365,23.294043226991793,1010.9545702923945
2023-09-24,17.626958767500952,0.575159936110295,77.28167594760946,6.2784696429217455,3.8647074281634684,1011.0519214637058
2023-09-25,19.745501465235574,5.861314445723974,91.33742766079806,8.095697275526936,1.516174050041561,1012.1064484351432
2023-09-26,41.71393629148699,9.089675375345127,46.81226105827248,9.76323734173873,1.4702510594394467,1017.5142041713954
2023-09-27,16.887420729675625,5.593919727064963,49.09867166173485,3.6372808046327565,4.4655390720912855,1003.2951070367582
2023-09-28,26.12799333743104,4.7417134578063465,41.497231094482956,6.3245478804967945,1.0233210207830237,1015.5031747967043
2023-09-29,18.287179229016644,1.7953803559978951,90.68630612190718,10.97549635509296,0.27683265751295666,1004.3571040590128
2023-09-30,19.95213507371744,11.110184481064136,53.7927872791407,7.664477142963365,6.4335198675553595,1050.0
2023-10-01,18.35090848482878,2.682827407927368,95.57317321838869,0.0,0.22765660757987732,1019.2158821198798
2023-10-02,30.40961908725258,15.356815668752645,88.41374511874258,8.965947186570633,7.3275693942163755,1032.6172862762403
2023-10-03,27.032862628346447,17.46689764692575,76.93108570557597,7.956216314591732,3.3406057227017607,991.6071777198592
2023-10-04,22.965249590873565,1.417212091937857,65.46139128925088,7.1929338238456415,2.6144634565086204,1037.4406973735163
2023-10-05,28.02347957319816,6.4796564494549695,49.749759944198075,10.054437643161526,2.1944438151098655,988.3479036655075
2023-10-06,29.94772556219072,0.5908420702370712,77.9363888641449,15.273180073691993,12.065141512823503,993.5323294831492
2023-10-07,17.194279628787953,11.766451444991777,56.475669802288735,8.844677058322603,0.4833332256388505,990.9512820843305
2023-10-08,28.378019305464242,0.7049501223024712,85.838932085769,5.872260128920374,0.35470806409077044,1027.5641600431645
2023-10-09,18.258946524627092,0.6846391986046346,50.346781339367645,6.915036413228442,9.132644688596564,1020.75316345971
2023-10-10,30.703481817548177,8.995812856257587,45.08263615842788,9.415805861217807,7.006072929496701,1010.6415942787683
2023-10-11,29.92158783509242,1.0655801620016825,75.11571846385445,3.954348090970962,2.403433510540257,1008.081205634045
2023-10-12,27.229624405574214,3.1522449617540693,49.00780378158124,11.161385998675504,5.607130286793533,1002.008801963934
2023-10-13,22.320589270207716,1.135849914469854,31.270395386468287,5.228440807903663,5.058205678928064,1030.4343947759635
2023-10-14,19.7911258950312,5.030234722069955,61.558584177857874,4.425556024095919,3.5218060907074937,997.5657215403991
2023-10-15,21.890970410615243,6.0727476542915255,95.03614476060527,5.789512386427372,1.0138828022859945,1031.8834464345698
2023-10-16,30.153238112428248,2.7076510438775587,75.77347077402237,8.595858399371672,33.656371122342044,994.2326238590883
2023-10-17,18.541351634658557,6.6249143844357326,78.83447684213823,7.033135340517608,1.537053503117042,1016.8406522889181
2023-10-18,24.39736991976274,0.5647987858344038,64.04640906560593,6.452219632731876,8.511350894082216,1041.9248972094863
2023-10-19,10.018966645425843,9.748637840356421,40.93541882103311,9.713801395178741,4.08110450088972,1020.7362320014641
2023-10-20,26.082997268194408,6.553292315541683,100.0,9.768699557377188,2.700744880156118,978.6793687622181
2023-10-21,15.715772660632394,0.8463176968400625,89.95065198313648,6.437951232469159,3.6273832327550504,1007.9241244919681
2023-10-22,13.454906145319574,1.1667721671031401,53.35629944904339,6.088073188527529,4.676360749062992,1031.3844021260225
2023-10-23,28.149719055525132,2.2359814555145863,98.13573831702467,9.384842279539075,18.435441162027914,1044.2096013276819
2023-10-24,25.682700241070478,5.285291658830515,70.02021344919699,9.90485725128968,3.092792737548848,1007.1301566702365
2023-10-25,20.45298008281594,6.063187718285801,71.20989535535067,11.069270929060071,29.514916079738324,998.8693157974238
2023-10-26,21.58323459384554,13.69218855882546,65.98630443559836,12.344290722976293,23.700700200779053,1041.989287002656
2023-10-27,42.16827013965355,2.059843537906286,54.56412102997114,6.431681637002388,11.735403931366603,982.6916360472645
2023-10-28,22.446845655816265,2.6005708304218174,68.7851549040422,8.567209870044113,3.2314940961755116,1006.6224824214872
2023-10-29,22.390271773779283,6.059828415125761,50.012147765338106,6.474241746913213,1.7820686051330887,1020.463646786679
2023-10-30,29.218442233237955,2.2619453190252763,25.449071298296282,7.952239253141302,1.5132267706761988,1003.6909092616561
2023-10-31,24.697698698146834,5.717709946865105,66.0507550816317,7.088030888930626,0.24682000851203734,1031.6593932445574
2023-11-01,31.899427598060587,4.076883484553902,54.915755100600954,13.511322352817526,4.197257025935677,1014.2261232335976
2023-11-02,26.21959041505714,0.7814677903301244,73.43585474242639,10.039000128872932,22.636853512677163,1014.3420290671421
2023-11-03,30.088713140307057,2.663469677801151,56.39576260899717,11.320215084900276,12.81510866784993,1013.9461846410437
2023-11-04,27.546643303878664,0.18753264817768847,62.71097550635348,12.456290176301698,20.94880985730807,958.1244992603084
2023-11-05,29.162430118589132,8.109240989518337,100.0,5.3255146606568395,4.148908491542883,994.9842645588126
2023-11-06,23.658776241230576,14.025377340990907,82.37212836658708,9.538723090349013,1.43897959086497,1020.3900826798023
2023-11-07,25.78022221815283,10.607444003232073,95.79109543828837,8.858236198038998,12.5914784891424,986.4275637955661
2023-11-08,21.83171605439528,2.5872100593461123,57.9013081734053,7.873733797199213,18.843106173601907,999.0482392750121
2023-11-09,28.833356059090722,1.0758215108884288,65.56143631679456,9.268936414050767,11.290403106670517,988.852961456342
2023-11-10,13.231690523477234,2.5215650822706337,49.54222307262637,9.069753871654893,6.670379810276767,1026.5443684958698
2023-11-11,29.80909031910445,1.5464154301599178,77.40081392431118,0.0,0.0429485195227801,1002.7095999489454
2023-11-12,31.98420280177767,14.821008206493984,52.17857142047292,13.40992684813467,0.5019138990051676,1029.969422022129
2023-11-13,29.93409422331776,4.806918860378636,91.65933237320951,9.745526021102952,1.7685169259937548,1021.5445976674762
2023-11-14,23.16721824386708,3.4133110568540435,100.0,3.551998772208364,1.5910243911475916,996.854696451251
2023-11-15,28.04183368885571,3.985050466984314,55.0629596594554,10.842733939967003,23.66494467523704,1035.4855002517295
2023-11-16,17.78737065644993,0.7837920738189386,67.2490115242571,9.560152809209903,26.075906818709186,1022.7031634304896
2023-11-17,30.696817711208332,12.22521142746068,62.63010369192614,8.925431637274254,2.8744806718876093,979.8778363478094
2023-11-18,15.206277675266382,0.5686721435256886,85.30851159655458,11.920680860754878,31.09417866563905,1028.1171127719072
2023-11-19,28.74984896999624,2.219184618844798,67.28948095856998,7.766675902978219,6.431067415662209,996.2833159499138
2023-11-20,28.26125915690711,2.420565934966647,100.0,6.61867590996169,4.900792031531256,999.0924054515804
2023-11-21,27.253822690109565,8.212020826667679,68.34691731643035,6.059509894610963,18.971444362938705,1037.4716771190833
2023-11-22,20.42333084602192,1.6028501780742181,38.6422056986669,5.813887465473023,16.060660419268704,1004.2687321103285
2023-11-23,30.08132986374035,3.6968805253493593,70.21376393876896,9.264426849979579,6.984792716269974,1009.4894586109372
2023-11-24,9.30188109949087,8.310575425077154,52.915354542671,11.351026438532525,12.525276956774539,1039.5315187534059
2023-11-25,30.217774498943673,14.547441198256166,43.91583500732082,11.669390336602454,9.047094554833379,988.8879458506178
2023-11-26,25.531503276263315,2.2832029401773135,67.70298201546721,6.269093036180775,3.494373228175453,1043.11771477393
2023-11-27,32.40766938033483,2.659541073506574,76.34165542552019,8.115174801917764,8.77500738667894,1050.0
2023-11-28,25.600391879332374,0.27088413207485185,70.113556491522,9.383571959233688,11.512997893952196,1013.4709174730718
2023-11-29,38.705521174077695,1.690118728534273,37.53526911470341,6.161963737551254,2.7694851415206365,1008.803029798771
2023-11-30,16.46544533241483,4.53231784628938,53.200673874334186,3.755164114781052,14.72410210346533,962.2383613142356
2023-12-01,28.875258548012546,2.2672921172141844,72.90638501202594,10.932327522185675,6.971716022640146,956.7683826777966
2023-12-02,16.91196408675423,0.33555283177727235,55.5705848820529,9.517444844278915,14.881580114620972,1050.0
2023-12-03,22.9889105563662,0.16618481668137552,97.66538562704275,8.565373877470094,7.34603398835452,1036.8207855546582
2023-12-04,29.9389807011414,0.24243654825411912,72.57741511308123,7.506557868779681,6.697835489528133,987.5621563387725
2023-12-05,29.003442609684008,1.5223117300148346,28.58400453250804,12.293807898968995,14.357476325852684,1037.1887010040302
2023-12-06,40.63630944286142,4.183644949647375,65.33129350114883,9.50862843454334,0.33263544677168166,1024.281421566053
2023-12-07,21.188746133092003,2.9297650126697983,51.16613180920983,10.247601738394412,7.074335003145845,1015.8848860048249
2023-12-08,34.28801075316946,2.9917232639117413,66.89914793779776,6.142336130193051,10.899573207497486,1005.232607235519
2023-12-09,21.965598502958464,6.907315710360324,81.76868547990573,7.995838864560775,2.43217792127968,1037.1198582235095
2023-12-10,18.39279929372241,1.2629375763574948,27.244753779350965,11.730673661473281,23.989301044677354,993.8618199427236
2023-12-11,11.016371508663807,13.22744381471939,42.65635072263032,9.37524450262368,10.626394775912669,987.1875235234536
